age mass fe/h mg/fe si/fe
2.5981481810344547 0.65 -0.10694458643641978 -0.2677182751110583 -0.01196232629216036
8.5 0.525 -0.8546264015594235 -0.02504922493424533 0.3853450256580537
5.391502676066047 0.55 -0.2370543242853201 -0.21007125545895391 0.021978788291096632
9.959999999999999 0.575 -0.25702638286360985 -0.09186765602565199 0.16938245981854996
1.3539811706285376 0.625 0.18431137490080485 -0.2529313154518996 -0.010239638241774058
6.518016444956068 0.725 -0.19823263870003605 -0.2535980006816372 -0.01138129384903672
12.599215211712886 0.8500000000000001 -0.686852219973195 0.03929436070304253 0.34077178112907747
6.498195676037564 0.55 -0.097908856455242 -0.26030833273245024 -0.028085726870856073
10.419999999999998 0.575 -0.6455752029410343 -0.03902801181908931 0.30663046856614184
9.675837069921913 0.625 -0.22318859291382348 -0.1401919568278076 0.1435922379188041
11.094911489739872 0.6 -0.48961938358155244 -0.01135569669134934 0.28636981004895
8.196832639322315 0.9 -0.3350623999483904 -0.19136340311068425 0.09715030978213113
7.750911724263494 0.575 -0.3203102604368478 -0.11217977610428753 0.21970124690843268
9.082844700451336 0.675 -0.5337179901229447 -0.027039925040605067 0.24913860946909333
2.786390539008043 0.825 -0.03211831075975691 -0.2885893307625919 -0.02710659537783281
9.956735808877347 0.8 0.11145065732974092 -0.2924438403588185 -0.06017444848899725
10.192567698512093 0.65 -0.6170732756867545 -0.026246238237928023 0.29260450548621414
6.117157306936202 0.55 -0.3354114728653298 -0.16101214329475383 0.08577032780817546
7.590855319764749 0.55 -0.1705760947451509 -0.23149454398296596 0.058748874563681344
4.156508700193855 0.65 -0.25245518071958883 -0.24038909278742465 0.03536941516615576
7.2835378713996874 0.5 -0.510997789451489 -0.06205204159709242 0.26153885006274297
9.213591002771484 0.775 -0.47143785855826187 0.015589533772086432 0.30720273851560204
12.459999999999999 0.525 -0.4828297232472835 -0.0534209884358099 0.27410347192787826
7.656564364159842 1.0 -0.17243845415472855 -0.1037415407668383 0.17884118512368838
10.63477142008187 0.5 -0.21850898322184714 -0.08432657735453408 0.15858889169544335
9.811041666340246 0.6 -0.7337610035176407 0.031356581541811784 0.4195850136414776
8.645282801631698 0.5 -0.32861102075340365 -0.17642419175739743 0.07670936909905196
4.135641023673452 0.6 0.07709547048264456 -0.20457618590112767 -0.03416910750259288
4.796196497580725 1.0 0.037779662253260744 -0.24604381033951161 0.0077289520108530085
6.723605231293192 0.65 -0.16486963234920762 -0.2714956774953291 0.0021132991547715488
6.97104663598063 0.725 -0.5053156662845668 -0.07332686275508801 0.2650116719682686
5.795290844384042 0.55 0.0497272717161394 -0.30415298007179614 -0.08395064530699073
6.388161641212519 0.5 -0.24586645254653386 -0.19764599376179326 0.012038629601670962
8.649191318885613 0.6 -0.3630649812658556 -0.2263824847010445 0.10570357003199264
8.32246685120259 0.65 -1.000860149868779 0.09653637024949203 0.4384565220987106
2.794698097913498 0.575 -0.01064768179551489 -0.25690533141699645 -0.011948296884801597
1.7490109978804407 0.6 0.12538989535551567 -0.23035575575535633 -0.0020529584371274156
11.649969070349135 0.725 0.3099777422330457 -0.2986745593852112 -0.002742150264822954
12.76 0.9 -0.5525696714019028 -0.009252083843085426 0.28426342148218925
10.903130867647379 0.8500000000000001 -0.8753056109607349 0.04435907245270612 0.4625954286611632
4.534134786212225 0.625 -0.06123119366774472 -0.17882253859722247 0.035229704603006444
5.4456507608537486 0.9750000000000001 -0.276824330329356 -0.16934597781499028 0.08880883823676852
1.344788336260065 0.7 0.08903099378990359 -0.22357177000988201 -0.04555797444866126
11.819999999999999 0.575 -0.2443497030688842 -0.0734421947313736 0.17709215289068828
8.78417523794227 0.65 -0.22900401231820539 -0.16745015650010817 0.04993762449637612
10.401021515085896 0.575 -0.7815821909849902 0.06636194599969847 0.37117301008973397
3.520690123334842 0.825 -0.3041189855841718 -0.18786593498122597 0.07329712538791998
5.441414642101847 0.8500000000000001 -0.2609097507202871 -0.20143279588435567 0.06523053849248504
12.649796935662653 0.825 -1.0266187505918216 0.11421825081088492 0.46601324852982395
9.57140405897653 0.7 0.20992507576592187 -0.30886794541891016 0.01917698316686124
2.1155309765529595 0.5 -0.1345277819096322 -0.21915983121090218 0.04338901349438701
9.475486611082209 0.775 -0.3478650502543254 -0.08547662524723901 0.1593421410773413
13.16 0.525 -0.6005883232286742 -0.05660793584906396 0.3115125473057278
9.945444782441644 0.65 -0.4747328213836102 -0.1351765392389901 0.2060476140408435
2.757449497620313 0.8 0.1111803979139855 -0.24234298206689417 -0.004398176810479516
10.66 0.9750000000000001 -0.8458755695447544 0.03172772952109978 0.3864436309148233
4.70936534608691 0.65 -0.20907211602687537 -0.22815982936480583 0.027477124807116345
3.592977490214894 1.0 -0.04900733181523208 -0.2675507652502981 0.01577740490102314
6.33293834397244 0.55 -0.15769681039658437 -0.17938893207596743 0.04009916545094339
13.422937425170437 0.675 -0.7529879591275777 0.02053984720151689 0.34882684553672155
5.633610912904531 0.55 -0.13662068097020755 -0.31075195948743717 -0.05502928924790876
10.937164111306167 0.9750000000000001 -0.3059531924736615 -0.24095404365815276 0.025998242247321852
7.919999999999999 0.7 0.14411995484378745 -0.3095536351125187 0.024553960408057466
10.1 0.9750000000000001 -0.9400955810363986 0.10487116503120106 0.3990699827660298
7.279999999999999 0.7 0.11768761156166362 -0.32568667268944373 -0.031822506578054
13.10062174788775 0.875 -0.7377904656469242 0.056424024242577635 0.39365270141034847
12.08041744746572 0.6 -0.3186506067417274 -0.20550843089128376 0.04865752895930952
4.634745494652858 0.525 -0.3082530826759332 -0.17357697966340013 0.08981107450788876
5.942052681436834 0.8 -0.22077959308018025 -0.2792628858792219 -0.008188092639940242
10.841738161634929 0.95 -0.5681484098080603 -0.010887070126446637 0.2621226704941582
9.44 0.775 -0.5395034276562618 0.0376714894019004 0.29124197463434687
8.939524393365147 0.725 -1.001456743804088 0.05941573768316928 0.4197949369153036
11.794424364250398 0.775 -0.7660837495318777 0.015609725775268424 0.37811673285845526
4.569613217246017 0.625 -0.6697478704512907 0.07506097375879245 0.3541683238005442
9.512260738968335 0.525 -0.19676402165792425 -0.20299729876074868 0.03927020654600151
5.5201742128680085 0.9750000000000001 -0.08344187968358198 -0.233218052973107 0.009515713624409255
0.07049844575263786 0.8500000000000001 0.21529236317425254 -0.28088513873826493 0.00675820870875897
1.737101950587738 0.5 0.11213534545702844 -0.2908450452843158 0.0702448274241692
5.153097378118942 0.75 0.038379624049438954 -0.2938339511641347 0.018677858774818902
6.142959399058058 0.875 -0.2938967823028484 -0.16153112208854328 0.02576866320844294
10.13664621487845 0.8 0.024105462074666684 -0.23698721395944788 0.03337864806205732
2.280311524505855 0.5 0.15474047311511616 -0.22942844062935022 -0.015238939236134091
6.308981755350818 0.8 -0.3663825437319101 -0.06256903590323483 0.1895616213117246
5.791534688396202 0.6 -0.2966256313370994 -0.20606326106457074 -0.010418169149264939
5.929844283516958 0.875 -0.20179701263534447 -0.13535641845687113 0.008914591419898754
4.454829568195161 0.725 -0.14871382314161144 -0.2179340226318207 0.05728062006831482
10.643144472353548 0.5 0.2265705237130628 -0.2595899216279846 -0.06477495576004548
3.6943352682796347 0.6 -0.35749519141452624 -0.17407972706948938 0.11496786555779129
12.819999999999999 0.8500000000000001 -1.0733307456109349 0.08828878718623977 0.43189305353116303
11.234622302351042 0.625 -0.19381282254100723 -0.22293047387103385 -0.007574152378081555
11.967070072681443 0.7 -0.5288795958098013 -0.052746135300846764 0.2601702488745465
8.194472869914486 0.5 -0.6152191071836557 -0.011936000160598162 0.2997156346337682
6.415935295248755 0.525 -0.6379713638948479 0.0259703287718644 0.2738206035535773
10.357630552723759 0.525 -0.5610047550502578 -0.012317391459808223 0.24879559484889552
5.3316335291094665 0.65 -0.20820351303751225 -0.2503065195147101 0.016029790817479
8.48 0.875 -0.5575667974721547 0.005413635609347694 0.29175973711899583
8.94115472350008 0.8 -0.48225525272808634 0.018056683097005678 0.2754832690462854
7.919999999999999 0.725 -0.5048467842289082 -0.006423736362693416 0.30255908965678785
3.8363481999109315 0.7 0.3135169083669016 -0.30636832323659685 0.01712895065948552
12.482446597301113 0.525 -1.984829064731497 0.12692527839905082 0.5937862560239827
12.899999999999999 0.55 -0.9628438940073295 0.09165629898885162 0.37902981385130974
11.370566389037908 0.675 0.1482774948170722 -0.2872509725757911 -0.015706000947060518
10.60336905504576 0.675 -0.25183687512994135 -0.11704564967107967 0.22067793396662885
9.188705505336682 0.525 0.01769492285900259 -0.2531778900111736 0.020416374121877898
12.239999999999998 0.625 -0.47678017757488905 -0.07640446707222989 0.2600896094493722
9.78 0.775 -0.5136935719163762 -0.13617119072057587 0.22932930119206485
5.864926406516353 0.675 -0.20543003939746426 -0.275023205130505 -0.03754259599071309
3.5548191176180457 0.75 -0.0934448816729572 -0.22675782944369788 0.022660651281035643
7.935438319142254 0.95 -0.1303774329821869 -0.23261034162822197 0.08668856538454481
4.490634458747435 0.625 0.022943812880143806 -0.20800557252372245 0.012651022794064295
12.36214920574217 0.65 -0.7939141096761841 0.11367868200936104 0.36280016924730696
2.8651791296080122 0.8500000000000001 -0.21451866057126096 -0.26647983841571177 -0.0011570800973387078
5.9399999999999995 0.525 -0.31607473985012075 -0.0854059436577584 0.2106498358927761
3.8704826091536995 0.6 0.018589663050550227 -0.21638758829357943 0.003253987001690756
7.299672458376061 0.75 -0.46019499625051075 0.016457378528088352 0.27581671568805416
11.722614600422354 0.55 -0.11284809971026061 -0.18781379100643802 0.17581143582936204
2.4847940352991205 0.8 0.12457342718355265 -0.22742434630023112 -0.011590025165013396
12.739999999999998 0.55 -0.8771055833964528 0.05134560485613443 0.38540446336308026
0.980001249841758 0.625 0.15164503069262897 -0.3010552801796933 -0.043460560657362965
13.68 0.0 -0.6770023957917206 0.03815182394256045 0.3582315055681503
11.502304586783962 0.55 0.21170030248050006 -0.2654723332832143 -0.06558221624027386
3.6008136690903774 0.625 0.0942625724280259 -0.26712370827646464 -0.011623746253761526
8.465850513933802 0.5 -0.1733209769338447 -0.28455113938574317 -0.029232974084217832
5.921887201666393 0.8 0.21084902718231985 -0.28538347172526185 -0.03943779389614709
12.059999999999999 0.75 -0.8764115590291135 0.08440079861881461 0.3590185216235022
2.6952620144561035 0.5 -0.23634150713379729 -0.21628939874069372 0.06927290980364491
11.34646974501309 0.5 -0.9842042673213626 0.09086340487233559 0.4431740905522825
2.395961317429475 0.75 -0.14211768152982518 -0.2171795309556977 0.09526535845897284
4.5953660131220975 0.8500000000000001 -0.3349041630833939 -0.12440870817795233 0.020299320270686566
4.779999999999999 0.575 0.2564168835310256 -0.3218341405970993 -0.07864829258495837
2.918448063325943 0.775 0.027468075885868158 -0.19445149052958505 0.04261624347609417
7.305655239605792 0.8500000000000001 -0.14689007214851407 -0.236108729448296 0.02764023027304286
4.476387118339939 0.55 -0.1254000629477671 -0.18089754526499302 0.04257168138288886
3.581493948138601 0.525 -0.07401808098697474 -0.24038813818905697 0.023881063456828812
6.653157344919289 0.575 0.34570497928087657 -0.2803514174706031 -0.05926106761857669
11.930318339662096 0.55 0.18380509907333936 -0.2713620988799201 -0.0191891460748235
12.079999999999998 0.5 -0.5303162868618091 -0.046477174586075976 0.2822137638708797
8.540613272327496 0.5 -0.45568578625715483 -0.05781855705288447 0.24778795938834414
12.228891511881008 0.65 -0.7935029776160856 0.0730485233047501 0.33134133436225355
5.202334522644847 0.925 -0.26076738691846457 -0.2160910089761584 0.021114642715385816
12.28 0.725 -1.520155011644293 0.12059443655389251 0.48571981695287525
12.151499487571684 0.675 0.16633932321906336 -0.28005576153334794 -0.013646230056955078
9.728654335941041 0.9750000000000001 -0.960140847769662 0.049864688378715764 0.43934718339178924
7.541642418767163 0.525 -0.12273094836184185 -0.2703958268602 -0.03266128991348365
1.969317334876489 0.825 0.11016802084937856 -0.23788860117680183 0.04896397160900633
6.681477444203278 0.575 -0.04546337219612489 -0.26917358153501275 0.01138911960502153
1.882923784070093 0.825 -0.055283586086932936 -0.28827305020887983 -0.005777974757049036
10.903844902460687 0.6 0.01851499478692453 -0.20083059538308745 0.04513324784685502
5.204460399569783 0.65 0.01120726277035351 -0.23005366003911604 -0.01250006790786972
9.04 0.95 -0.4798334395656183 -0.05602146555999206 0.27167852868966325
13.1 0.675 0.25540208617217214 -0.2542312877140083 -0.027381980523564144
8.239999999999998 0.5 -0.9787368448189849 0.1334388008528351 0.4033067007489434
5.017745483830652 0.55 -0.08955135568376435 -0.254100537062363 -0.0008346896019564148
12.979999999999999 0.65 -0.6030111904971208 -0.04048880547922867 0.30188454898489686
0.7661561793273008 0.65 0.20266071879194286 -0.2650075695540902 -0.02414309310145267
11.167174241930304 0.5 -0.32730296758696326 -0.14770731492607028 0.06938024232329931
12.36 0.575 -0.7862612367860669 0.05135635971888297 0.4305167047788456
13.219999999999999 0.9750000000000001 -0.9680436387320595 0.06293694991062053 0.38064801430458656
8.963245307970277 0.7 -0.6677015036633532 0.043238045532779365 0.26114785913851835
8.298882298023461 0.8500000000000001 0.043021426314825265 -0.20586667905502018 0.06166028962249965
6.459999999999999 0.875 -1.2951096720489428 0.1821652651931299 0.4582432186104722
11.579999999999998 0.55 -0.37374300469268096 -0.08626546740953528 0.22831818429072154
11.419999999999998 0.8500000000000001 -0.8699044092919946 0.04286788699763639 0.38115231467089955
9.725074936581514 0.775 -0.28242961457165 -0.20875202571962334 0.06771918791193086
1.616351270435512 0.775 0.13900744538243934 -0.21881610712497748 -0.015854203171745046
9.68 0.625 -0.6042437967055865 -0.026823742039864124 0.29267751964406125
11.143248298218426 0.65 -0.6439723622087258 0.04200262294299552 0.2996850370787966
11.299999999999999 0.55 -0.6869018086887516 0.01930281373880336 0.4097570060403237
7.7462691307811555 0.675 0.24262192872093166 -0.29755853224166995 -0.05184867764068689
9.631378643078607 0.5 -0.5637854641137383 -0.05450007349961149 0.2760769342184061
6.3254780450755925 0.75 -0.2716701940218683 -0.09483745728527804 0.17746702030948763
0.9330906380998281 1.025 0.13318246517581805 -0.21827607745943922 0.012129433161557786
5.40560921224185 0.625 -0.16372275959071986 -0.25012756552414117 -0.012152424879640272
9.110853436000868 0.525 -0.7840175682260094 0.006227342414404952 0.3203334566439303
10.460656668452707 0.8500000000000001 -0.14758303462690814 -0.20018211141411485 -0.031153844525476204
10.78801695570549 0.5 -0.2931514403554482 -0.16674118925647585 0.033889600314525606
0.12344696602683725 0.55 0.25161065389070314 -0.25187437075981 -0.020403866619690646
8.237283700782271 0.6 -1.029191871965884 0.12864286241454306 0.39760647553625184
3.372897369476925 0.95 -0.34954912056826504 -0.1248896006921471 0.05412431610725284
5.1793763498762795 0.525 -1.2745661994515878 0.11115696903639442 0.466282704787779
0.5189607075088796 0.525 0.19988252520209535 -0.2848685015780908 -0.028318508491715695
10.116986495999774 1.0 -0.0978450581982493 -0.18495718988964782 0.01846097637565268
12.985216515608903 0.825 -0.8402638303493889 0.01564812844959349 0.34281123459071805
3.1342008328997424 1.0 0.0373487510825904 -0.21748941349278966 0.005186714328442364
4.6187720587278935 0.5 -0.3340833289825748 -0.2028508707353632 0.06098549910362344
11.612368619998842 0.925 -0.6987529684819385 0.04786462475850293 0.352959894179821
3.5783334387399224 0.6 0.2253108901824604 -0.30815473985058695 -0.08305309175494091
0.30364042989879547 0.5 0.2213654951363508 -0.22765706206800568 0.002757801903144161
6.047103490574637 0.525 0.22142164098019385 -0.25968139659042255 0.010176086333996914
9.979999999999999 0.5 -0.1496683845331226 -0.24226174714297993 0.011983324781129977
3.018741956478106 0.6 0.036633087220765595 -0.23964977411979538 0.06466683628679884
8.786146247506842 0.775 -0.6472153120248694 0.0731426260956533 0.20995564087127877
